20962;2004;193;a_persona;15.00;2;;NULL;Pizza il 17 marzo presso pizzeria San Matteo Church - Verona) e menù fisso il 18 marzo presso il ristorante la Torre - Valeggio.;;;;Pranzo del 18 marzo presso Pizzeria San Matteo Church - Verona (o similari) e pranzo del 19 marzo presso Ristorante la Torre - Valeggio (o similari)
20963;2004;184;a_persona;20.00;2;;NULL;Due cene presso il Ristorante Al Ritrovo;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia le sere del 17 e 18 marzo.
Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
20964;2004;196;a_persona;2.00;1;;NULL;Salita e discesa con la funicolare di Verona.;;;;Lasciarsi affascinare dalla città di Verona ai piedi del colle è un'esperienza unica, soprattutto al tramonto.
20965;2004;90;a_persona;8.00;1;;NULL;Copertura assicurativa UnipolSai;;;;NULL
20966;2004;4;a_persona;16.00;1;;NULL;"Ingresso e servizio guidato durante la visita del Palazzo Te
(durata 1h 30’ ca.).";;;;"Entra in questa splendida villa del Cinquecento con una visita guidata che ti conduce attraverso le sale di un capolavoro dell'architettura italiana.
*NOTA: Per la visita è previsto l'ingresso a gruppi di 25 per volta, i 3 ingressi sono previsti con i seguenti orari: 15.30-15.40-15.50"
20967;2015;4;a_persona;4.50;1;;NULL;NULL;;;;Ingresso Museo della Scienza e della Tecnologia.
20968;2015;90;a_persona;3.00;1;;NULL;NULL;;;;NULL
20969;2015;4;a_persona;0.00;1;;NULL;NULL;;;;Ingresso Castello Sforzesco.
20970;2015;4;a_persona;4.50;1;;NULL;NULL;;;;Ingresso Museo della Scienza e della Tecnologia.
20971;2015;90;a_persona;3.00;1;;NULL;NULL;;;;NULL
20972;2015;4;a_persona;0.00;1;;NULL;NULL;;;;Ingresso Castello Sforzesco.
20973;1968;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo del 6 e 13 marzo presso Ristorante la Torre a Valeggio (o similari) e del 7 e 14 marzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
20974;1968;184;a_persona;20.00;2;;NULL;NULL;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia.
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
20975;1968;90;a_persona;8.00;1;;NULL;NULL;;;;NULL
20976;2015;4;a_persona;4.50;1;;NULL;NULL;;;;Ingresso Museo della Scienza e della Tecnologia.
20977;2015;90;a_persona;3.00;1;;NULL;NULL;;;;NULL
20978;2015;4;a_persona;0.00;1;;NULL;NULL;;;;Ingresso Castello Sforzesco.
20979;2016;83;a_persona;6.00;1;;NULL;NULL;;;;NULL
20980;2016;83;a_persona;6.00;1;;NULL;NULL;;;;NULL
20981;1968;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo del 6 e 13 marzo presso Ristorante la Torre a Valeggio (o similari) e del 7 e 14 marzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
20982;1968;184;a_persona;20.00;2;;NULL;NULL;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia.
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
20983;1968;90;a_persona;8.00;1;;NULL;NULL;;;;NULL
20984;1968;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo del 6 e 13 marzo presso Ristorante la Torre a Valeggio (o similari) e del 7 e 14 marzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
20985;1968;184;a_persona;20.00;2;;NULL;NULL;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia.
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
20986;1968;90;a_persona;1.00;1;;NULL;NULL;;;;NULL
20987;1968;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
20988;1968;184;a_persona;20.00;2;;NULL;NULL;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia.
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
20989;1968;90;a_persona;1.00;1;;NULL;NULL;;;;NULL
20990;1968;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
20991;1968;184;a_persona;20.00;2;;NULL;NULL;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia.
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
20992;1968;90;a_persona;7.00;1;;NULL;NULL;;;;NULL
20993;2016;83;a_persona;6.00;1;;NULL;NULL;;;;NULL
20994;2016;4;a_persona;8.00;1;;NULL;NULL;;;;Ingresso Museo della Scienza-Immaginario Scientifico.
20995;2016;4;a_persona;1.00;1;;NULL;NULL;;;;Ingresso Risiera di San Sabba.
20996;2016;4;a_persona;0.00;1;;NULL;NULL;;;;Ingresso Parco e Castello Miramare.
20997;2016;83;a_persona;6.00;1;;NULL;NULL;;;;NULL
20998;2016;4;a_persona;8.00;1;;NULL;NULL;;;;Ingresso Museo della Scienza-Immaginario Scientifico.
20999;2016;4;a_persona;1.00;1;;NULL;NULL;;;;Ingresso Risiera di San Sabba.
21000;2016;4;a_persona;0.00;1;;NULL;NULL;;;;Ingresso Parco e Castello Miramare.
21001;2016;83;a_persona;6.00;1;;NULL;NULL;;;;NULL
21002;2016;4;a_persona;8.00;1;;NULL;NULL;;;;Ingresso Museo della Scienza-Immaginario Scientifico.
21003;2016;4;a_persona;1.00;1;;NULL;NULL;;;;Ingresso Risiera di San Sabba.
21004;2016;4;a_persona;0.00;1;;NULL;NULL;;;;Ingresso Parco e Castello Miramare.
21005;2016;83;a_persona;6.00;1;;NULL;NULL;;;;NULL
21006;2016;4;a_persona;8.00;1;;NULL;NULL;;;;Ingresso Museo della Scienza-Immaginario Scientifico.
21007;2016;4;a_persona;1.00;1;;NULL;NULL;;;;Ingresso Risiera di San Sabba.
21008;2016;4;a_persona;0.00;1;;NULL;NULL;;;;Ingresso Parco e Castello Miramare.
21009;2016;83;a_persona;6.00;1;;NULL;NULL;;;;NULL
21010;2016;4;a_persona;8.00;1;;NULL;NULL;;;;Ingresso Museo della Scienza-Immaginario Scientifico.
21011;2016;4;a_persona;1.00;1;;NULL;NULL;;;;Ingresso Risiera di San Sabba.
21012;2016;4;a_persona;0.00;1;;NULL;NULL;;;;Ingresso Parco e Castello Miramare.
21013;2016;83;a_persona;6.00;1;;NULL;NULL;;;;NULL
21014;2016;4;a_persona;8.00;1;;NULL;NULL;;;;Ingresso Museo della Scienza-Immaginario Scientifico.
21015;2016;4;a_persona;1.00;1;;NULL;NULL;;;;Ingresso Risiera di San Sabba.
21016;2016;4;a_persona;0.00;1;;NULL;NULL;;;;Ingresso Parco e Castello Miramare.
21017;2016;83;a_persona;6.00;1;;NULL;NULL;;;;NULL
21018;2016;4;a_persona;8.00;1;;NULL;NULL;;;;Ingresso Museo della Scienza-Immaginario Scientifico.
21019;2016;4;a_persona;1.00;1;;NULL;NULL;;;;Ingresso Risiera di San Sabba.
21020;2016;4;a_persona;0.00;1;;NULL;NULL;;;;Ingresso Parco e Castello Miramare.
21021;1968;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21022;1968;184;a_persona;20.00;2;;1;NULL;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia.
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21023;1968;90;a_persona;7.00;1;;NULL;NULL;;;;NULL
21024;1968;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21025;1968;184;a_persona;20.00;2;;1;NULL;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia.
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21026;1968;90;a_persona;7.00;1;;NULL;NULL;;;;NULL
21027;2017;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21028;2017;184;a_persona;20.00;2;;1;NULL;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia.
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21029;2017;90;a_persona;7.00;1;;NULL;NULL;;;;NULL
21030;1968;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21031;1968;90;a_persona;7.00;1;;NULL;NULL;;;;NULL
21032;2017;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21033;2017;184;a_persona;20.00;2;;1;NULL;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia.
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21034;2017;90;a_persona;7.00;1;;NULL;NULL;;;;NULL
21035;1968;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21036;1968;90;a_persona;7.00;1;;NULL;NULL;;;;NULL
21037;2017;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21038;2017;184;a_persona;20.00;2;;NULL;NULL;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia.
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21039;2017;90;a_persona;8.00;1;;NULL;NULL;;;;NULL
21040;2017;29;a_persona;7.00;1;;NULL;NULL;;;;NULL
21041;2017;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21042;2017;184;a_persona;20.00;2;;NULL;NULL;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia.
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21043;2017;90;a_persona;8.00;1;;NULL;NULL;;;;NULL
21044;2017;29;a_persona;7.00;1;;NULL;NULL;;;;NULL
21045;2017;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21046;2017;184;a_persona;20.00;2;;NULL;NULL;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia.
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21047;2017;90;a_persona;8.00;1;;NULL;NULL;;;;NULL
21048;2017;29;a_persona;7.00;1;;NULL;NULL;;;;NULL
21049;2017;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21050;2017;184;a_persona;20.00;2;;NULL;NULL;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia.
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21051;2017;90;a_persona;8.00;1;;NULL;NULL;;;;NULL
21052;2017;29;a_persona;7.00;1;;NULL;NULL;;;;NULL
21053;1968;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21054;1968;90;a_persona;7.00;1;;NULL;NULL;;;;NULL
21055;1968;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21056;1968;90;a_persona;7.00;1;;NULL;NULL;;;;NULL
21057;1968;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21058;1968;90;a_persona;7.00;1;;NULL;NULL;;;;NULL
21059;1968;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21060;1968;90;a_persona;7.00;1;;NULL;NULL;;;;NULL
21061;1968;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21062;1968;90;a_persona;7.00;1;;NULL;NULL;;;;NULL
21063;2017;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21064;2017;184;a_persona;20.00;2;;NULL;NULL;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia.
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21065;2017;90;a_persona;8.00;1;;NULL;NULL;;;;NULL
21066;2017;29;a_persona;7.00;1;;NULL;NULL;;;;NULL
21067;2016;83;a_persona;6.00;1;;NULL;NULL;;;;NULL
21068;2016;4;a_persona;8.00;1;;NULL;NULL;;;;Ingresso Museo della Scienza-Immaginario Scientifico.
21069;2016;4;a_persona;1.00;1;;NULL;NULL;;;;Ingresso Risiera di San Sabba.
21070;2016;4;a_persona;0.00;1;;NULL;NULL;;;;Ingresso Parco e Castello Miramare.
21071;2016;83;a_persona;6.00;1;;NULL;NULL;;;;NULL
21072;2016;4;a_persona;8.00;1;;NULL;NULL;;;;Ingresso Museo della Scienza-Immaginario Scientifico.
21073;2016;4;a_persona;1.00;1;;NULL;NULL;;;;Ingresso Risiera di San Sabba.
21074;2016;4;a_persona;0.00;1;;NULL;NULL;;;;Ingresso Parco e Castello Miramare.
21075;2019;83;a_persona;6.00;1;;NULL;NULL;;;;NULL
21076;2019;4;a_persona;8.00;1;;NULL;NULL;;;;Ingresso Museo della Scienza-Immaginario Scientifico.
21077;2019;4;a_persona;1.00;1;;NULL;NULL;;;;Ingresso Risiera di San Sabba.
21078;2019;4;a_persona;0.00;1;;NULL;NULL;;;;Ingresso Parco e Castello Miramare.
21079;2019;83;a_persona;6.00;1;;NULL;NULL;;;;NULL
21080;2019;4;a_persona;8.00;1;;NULL;NULL;;;;Ingresso Museo della Scienza-Immaginario Scientifico.
21081;2019;4;a_persona;1.00;1;;NULL;NULL;;;;Ingresso Risiera di San Sabba.
21082;2019;4;a_persona;0.00;1;;NULL;NULL;;;;Ingresso Parco e Castello Miramare.
21083;1968;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21084;1968;90;a_persona;7.00;1;;NULL;NULL;;;;NULL
21085;1968;184;a_persona;20.00;2;;NULL;NULL;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia.
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21086;1968;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21087;1968;90;a_persona;8.00;1;;NULL;NULL;;;;NULL
21088;1968;184;a_persona;20.00;2;;NULL;NULL;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia.
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21089;1968;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21090;1968;90;a_persona;8.00;1;;NULL;NULL;;;;NULL
21091;1968;184;a_persona;20.00;2;;NULL;NULL;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia.
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21092;2017;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21093;2017;184;a_persona;20.00;2;;NULL;NULL;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia.
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21094;2017;90;a_persona;8.00;1;;NULL;NULL;;;;NULL
21095;2017;29;a_persona;7.00;1;;NULL;NULL;;;;NULL
21096;2017;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari) e Ristorante la Torre - Valeggio (o similari)
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21097;2017;184;a_persona;20.00;2;;NULL;NULL;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia.
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21098;2017;90;a_persona;8.00;1;;NULL;NULL;;;;NULL
21099;2017;29;a_persona;7.00;1;;NULL;NULL;;;;NULL
21100;1065;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
21101;1065;4;a_persona;3.00;1;;NULL;NULL;;;;ingresso a Pisa Campo santo
21102;1065;2;a_persona;11.00;2;;NULL;2 cestini forniti dall'hotel per giorno 29 e 30 aprile;;;;2 cestini forniti dall'hotel per giorno 29 e 30 aprile
21103;1065;108;a_persona;20.00;1;;1;visita del Museo del calcio e attività di gioco;;;;attività didattica Coverciano
21104;2017;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari) e Ristorante la Torre - Valeggio (o similari)
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21105;2017;184;a_persona;20.00;2;;NULL;NULL;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia.
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21106;2017;90;a_persona;8.00;1;;NULL;NULL;;;;NULL
21107;2017;29;a_persona;7.00;1;;NULL;NULL;;;;NULL
21108;1968;193;a_persona;15.00;2;;NULL;NULL;;;;"Pranzo presso Pizzeria San Matteo Church - Verona (o similari).
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21109;1968;90;a_persona;8.00;1;;NULL;NULL;;;;NULL
21110;1968;184;a_persona;20.00;2;;NULL;NULL;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia.
*NOTA: Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21111;1065;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
21112;1065;4;a_persona;3.00;1;;NULL;NULL;;;;ingresso a Pisa Campo santo
21113;1065;2;a_persona;11.00;2;;NULL;2 cestini forniti dall'hotel per giorno 29 e 30 aprile;;;;2 cestini forniti dall'hotel per giorno 29 e 30 aprile
21114;1065;108;a_persona;20.00;1;;NULL;visita del Museo del calcio e attività di gioco;;;;attività didattica Coverciano
21115;1065;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
21116;1065;4;a_persona;3.00;1;;NULL;NULL;;;;ingresso a Pisa Campo santo
21117;1065;2;a_persona;11.00;2;;NULL;2 cestini forniti dall'hotel per giorno 29 e 30 aprile;;;;2 cestini forniti dall'hotel per giorno 29 e 30 aprile
21118;1065;108;a_persona;20.00;1;;NULL;visita del Museo del calcio e attività di gioco;;;;attività didattica Coverciano
21119;1065;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
21120;1065;4;a_persona;3.00;1;;NULL;NULL;;;;ingresso a Pisa Campo santo
21121;1065;2;a_persona;11.00;2;;NULL;2 cestini forniti dall'hotel per giorno 29 e 30 aprile;;;;2 cestini forniti dall'hotel per giorno 29 e 30 aprile
21122;1065;108;a_persona;20.00;1;;NULL;visita del Museo del calcio e attività di gioco;;;;attività didattica Coverciano
21123;1065;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
21124;1065;4;a_persona;3.00;1;;NULL;NULL;;;;ingresso a Pisa Campo santo
21125;1065;2;a_persona;11.00;2;;NULL;2 cestini forniti dall'hotel per giorno 29 e 30 aprile;;;;2 cestini forniti dall'hotel per giorno 29 e 30 aprile
21126;1065;108;a_persona;20.00;1;;NULL;visita del Museo del calcio e attività di gioco;;;;attività didattica Coverciano
21127;1065;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
21128;1065;4;a_persona;3.00;1;;NULL;NULL;;;;ingresso a Pisa Campo santo
21129;1065;2;a_persona;11.00;2;;NULL;2 cestini forniti dall'hotel per giorno 29 e 30 aprile;;;;2 cestini forniti dall'hotel per giorno 29 e 30 aprile
21130;1065;108;a_persona;20.00;1;;NULL;visita del Museo del calcio e attività di gioco;;;;attività didattica Coverciano
21131;2016;83;a_persona;6.00;1;;NULL;NULL;;;;NULL
21132;2016;4;a_persona;8.00;1;;NULL;NULL;;;;Ingresso Museo della Scienza-Immaginario Scientifico.
21133;2016;4;a_persona;1.00;1;;NULL;NULL;;;;Ingresso Risiera di San Sabba.
21134;2016;4;a_persona;0.00;1;;NULL;NULL;;;;Ingresso Parco e Castello Miramare.
21135;1913;90;a_persona;7.00;1;;NULL;NULL;;;;NULL
21136;1913;90;a_persona;7.00;1;;NULL;NULL;;;;NULL
21137;2016;83;a_persona;6.00;1;;NULL;NULL;;;;NULL
21138;2016;4;a_persona;8.00;1;;NULL;NULL;;;;Ingresso Museo della Scienza-Immaginario Scientifico.
21139;2016;4;a_persona;1.00;1;;NULL;NULL;;;;Ingresso Risiera di San Sabba.
21140;2016;4;a_persona;0.00;1;;NULL;NULL;;;;Ingresso Parco e Castello Miramare.
21141;2016;1;a_persona;16.00;1;;NULL;NULL;;;;"Ristorante il Velocipede per il pranzo del terzo giorno. 
Il ristorante accomoderà il gruppo tra interni e esterni in caso di maltempo il gruppo sarà diviso in due turni. 
La struttura potrebbe cambiare per loro indisponibilità al momento della conferma del preventivo."
21142;2016;1;a_persona;20.00;1;;NULL;NULL;;;;Ristornate nei pressi dell'Immaginario Scientifico per il pranzo del secondo giorno.
21143;2016;83;a_persona;6.00;1;;NULL;NULL;;;;NULL
21144;2016;4;a_persona;8.00;1;;NULL;NULL;;;;Ingresso Museo della Scienza-Immaginario Scientifico.
21145;2016;4;a_persona;1.00;1;;NULL;NULL;;;;Ingresso Risiera di San Sabba.
21146;2016;4;a_persona;0.00;1;;NULL;NULL;;;;Ingresso Parco e Castello Miramare.
21147;2016;1;a_persona;16.00;1;;NULL;NULL;;;;"Ristorante il Velocipede per il pranzo del terzo giorno.
Il ristorante accomoderà il gruppo tra interni e esterni in caso di maltempo il gruppo sarà diviso in due turni.
La struttura potrebbe cambiare per loro indisponibilità al momento della conferma del preventivo."
21148;2016;1;a_persona;20.00;1;;NULL;NULL;;;;Ristornate nei pressi dell'Immaginario Scientifico per il pranzo del secondo giorno.
21149;1065;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
21150;1065;4;a_persona;3.00;1;;NULL;NULL;;;;ingresso a Pisa Campo santo
21151;1065;2;a_persona;11.00;2;;NULL;2 cestini forniti dall'hotel per giorno 29 e 30 aprile;;;;2 cestini forniti dall'hotel per giorno 29 e 30 aprile
21152;1065;108;a_persona;20.00;1;;NULL;visita del Museo del calcio e attività di gioco;;;;attività didattica Coverciano
21153;1065;90;a_persona;10.00;1;;NULL;NULL;;;;NULL
21154;1065;4;a_persona;3.00;1;;NULL;NULL;;;;ingresso a Pisa Campo santo
21155;1065;2;a_persona;11.00;2;;NULL;2 cestini forniti dall'hotel per giorno 29 e 30 aprile;;;;2 cestini forniti dall'hotel per giorno 29 e 30 aprile
21156;1065;108;a_persona;20.00;1;;NULL;visita del Museo del calcio e attività di gioco;;;;attività didattica Coverciano
21157;2004;32;a_persona;18.00;1;;NULL;Escursione naturalistica: navigazione con commento a bordo di un battello panoramico (durata 2h ca.).;;;;La voce della guida specializzata vi accompagnerà con la storia di ciò che vedrete riflesso nell’acqua: castello, reggia, torri e palazzi si specchiano creando un’insolita cartolina.
21158;2004;3;a_persona;0.00;1;;NULL;Visita guidata del centro storico di Mantova (durata 1h 30’ ca.);;;;"Una passeggiata per le vie e le piazze medioevali offrirà la possibilità di ammirare gli angoli più suggestivi della
Mantova cinquecentesca. Sarà affascinante scoprire come storia e arte si siano unite in questa città capitale della cultura."
21159;2004;29;a_persona;19.00;1;;NULL;Ingresso al Parco di Sigurtà con treno panoramico (durata 30 min) e attività di parc' orienteering (durata 1h 45’);;;;Pur essendo aperto al pubblico da più di 40 anni questo angolo di paradiso vanta una storia di oltre 6 secoli e, per questa ragione, la sua evoluzione ha molto da raccontare.
21160;2004;193;a_persona;15.00;2;;NULL;Pizza il 17 marzo presso pizzeria San Matteo Church - Verona) e menù fisso il 18 marzo presso il ristorante la Torre - Valeggio.;;;;Pranzo del 18 marzo presso Pizzeria San Matteo Church - Verona (o similari) e pranzo del 19 marzo presso Ristorante la Torre - Valeggio (o similari)
21161;2004;184;a_persona;20.00;2;;NULL;Due cene presso il Ristorante Al Ritrovo;;;;"Cena presso il ristorante Al Ritrovo a pochi passi dall'hotel presso cui si alloggia le sere del 17 e 18 marzo.
Si richiede di segnalare in anticipo eventuali intolleranze alimentari o esigenze speciali."
21162;2004;196;a_persona;2.00;1;;1;Salita e discesa con la funicolare di Verona.;;;;"Lasciarsi affascinare dalla città di Verona ai piedi del colle è un'esperienza unica, soprattutto al tramonto.

*ATTENZIONE: gli orari di apertura invernali sono dalle 10:00 alle 17:00. È possibile salire con la funicolare e scendere a piedi."
21163;2004;90;a_persona;8.00;1;;NULL;Copertura assicurativa UnipolSai;;;;NULL
